Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0.38818359375	75.620342809077	1.44073486328125E-05	0.388946533203125
0.390625	75.6447428090154	1.456298828125E-05	0.391387939453125
0.39306640625	75.6691428089538	1.46881103515625E-05	0.3939208984375
0.3955078125	75.6935428088922	1.484375E-05	0.396331787109375
0.39794921875	75.7179428088306	1.50390625E-05	0.398712158203125
0.400390625	75.742342808769	1.52313232421875E-05	0.401214599609375
0.39794921875	75.7667428087074	1.38702392578125E-05	0.39874267578125
0.3955078125	75.7911428086458	1.28662109375E-05	0.396240234375
0.39306640625	75.8155428085842	1.20697021484375E-05	0.393890380859375
0.390625	75.8399428085226	1.13983154296875E-05	0.391357421875
0.38818359375	75.8643428084609	1.07757568359375E-05	0.38885498046875
0.3857421875	75.8887428083993	1.01593017578125E-05	0.386383056640625
0.38330078125	75.9131428083377	9.6405029296875E-06	0.38397216796875
0.380859375	75.9375428082761	9.1949462890625E-06	0.3814697265625
0.37841796875	75.9619428082145	8.7799072265625E-06	0.379119873046875
0.3759765625	75.9863428081529	8.3282470703125E-06	0.37664794921875
0.37353515625	76.0107428080913	7.904052734375E-06	0.374176025390625
0.37109375	76.0351428080297	7.5531005859375E-06	0.37176513671875
0.36865234375	76.0595428079681	7.2540283203125E-06	0.369384765625
0.3662109375	76.0839428079065	6.927490234375E-06	0.3668212890625
0.36376953125	76.1083428078449	6.57958984375E-06	0.3643798828125
0.361328125	76.1327428077833	6.2591552734375E-06	0.362030029296875
0.35888671875	76.1571428077217	6.0028076171875E-06	0.359527587890625
0.3564453125	76.1815428076601	5.7647705078125E-06	0.35711669921875
0.35400390625	76.2059428075985	5.4901123046875E-06	0.3546142578125
0.3515625	76.2303428075369	5.2001953125E-06	0.352203369140625
0.34912109375	76.2547428074753	4.9713134765625E-06	0.349700927734375
0.3466796875	76.2791428074137	4.791259765625E-06	0.347259521484375
0.34423828125	76.3035428073521	4.5745849609375E-06	0.3448486328125
0.341796875	76.3279428072905	4.324951171875E-06	0.34234619140625
0.33935546875	76.3523428072289	4.1192626953125E-06	0.339935302734375
0.3369140625	76.3767428071673	3.936767578125E-06	0.338287353515625
0.33447265625	76.4011428071057	3.77197265625E-06	0.33563232421875
0.33203125	76.4255428070441	3.57452392578125E-06	0.33306884765625
0.32958984375	76.4499428069824	3.3746337890625E-06	0.33062744140625
0.3271484375	76.4743428069208	3.19732666015625E-06	0.3282470703125
0.32470703125	76.4987428068592	3.06488037109375E-06	0.32574462890625
0.322265625	76.5231428067976	2.92236328125E-06	0.32318115234375
0.31982421875	76.547542806736	2.7294921875E-06	0.320770263671875
0.3173828125	76.5719428066744	2.55401611328125E-06	0.31829833984375
0.31494140625	76.5963428066128	2.4322509765625E-06	0.315826416015625
0.3125	76.6207428065512	2.31475830078125E-06	0.313385009765625
0.31005859375	76.6451428064896	2.15301513671875E-06	0.310882568359375
0.3076171875	76.669542806428	1.98455810546875E-06	0.308441162109375
0.30517578125	76.6939428063664	1.8597412109375E-06	0.30596923828125
0.302734375	76.7183428063048	1.76300048828125E-06	0.30352783203125
0.30029296875	76.7427428062432	1.651611328125E-06	0.301055908203125
0.2978515625	76.7671428061816	1.50360107421875E-06	0.298553466796875
0.29541015625	76.79154280612	1.3568115234375E-06	0.29608154296875
0.29296875	76.8159428060584	1.256103515625E-06	0.293609619140625
0.29052734375	76.8403428059968	1.1767578125E-06	0.291290283203125
0.2880859375	76.8647428059352	1.0552978515625E-06	0.288726806640625
0.28564453125	76.8891428058736	9.0667724609375E-07	0.28631591796875
0.283203125	76.913542805812	8.0230712890625E-07	0.2838134765625
0.28076171875	76.9379428057504	7.373046875E-07	0.281341552734375
0.2783203125	76.9623428056888	6.4178466796875E-07	0.2789306640625
0.27587890625	76.9867428056272	5.1239013671875E-07	0.276458740234375
0.2734375	77.0111428055656	3.9031982421875E-07	0.27392578125
0.27099609375	77.035542805504	3.1036376953125E-07	0.271484375
0.2685546875	77.0599428054423	2.53326416015625E-07	0.26898193359375
0.26611328125	77.0843428053807	1.4862060546875E-07	0.266632080078125
0.263671875	77.1087428053191	2.8076171875E-08	0.264190673828125
0.26123046875	77.1331428052575	-6.5216064453125E-08	0.261474609375
0.2587890625	77.1575428051959	-1.22589111328125E-07	0.25897216796875
0.25634765625	77.1819428051343	-2.0159912109375E-07	0.256439208984375
0.25390625	77.2063428050727	-2.94189453125E-07	0.2537841796875
0.25146484375	77.2307428050111	-4.02069091796875E-07	0.251373291015625
0.2490234375	77.2551428049495	-4.700927734375E-07	0.24859619140625
0.24658203125	77.2795428048879	-5.15594482421875E-07	0.246063232421875
0.244140625	77.3039428048263	-5.9381103515625E-07	0.24359130859375
0.24169921875	77.3283428047647	-7.05718994140625E-07	0.2408447265625
0.2392578125	77.3527428047031	-7.82470703125E-07	0.23968505859375
0.23681640625	77.3771428046415	-8.33740234375E-07	0.237152099609375
0.234375	77.4015428045799	-8.8592529296875E-07	0.2347412109375
0.23193359375	77.4259428045183	-9.7015380859375E-07	0.23223876953125
0.2294921875	77.4503428044567	-1.060791015625E-06	0.229766845703125
0.22705078125	77.4747428043951	-1.12762451171875E-06	0.22735595703125
0.224609375	77.4991428043335	-1.1529541015625E-06	0.224853515625
0.22216796875	77.5235428042719	-1.21246337890625E-06	0.222503662109375
0.2197265625	77.5479428042103	-1.318359375E-06	0.220001220703125
0.21728515625	77.5723428041487	-1.395263671875E-06	0.21746826171875
0.21484375	77.5967428040871	-1.42425537109375E-06	0.21502685546875
0.21240234375	77.6211428040255	-1.461181640625E-06	0.21270751953125
0.2099609375	77.6455428039638	-1.54571533203125E-06	0.210235595703125
0.20751953125	77.6699428039022	-1.6290283203125E-06	0.2076416015625
0.205078125	77.6943428038406	-1.678466796875E-06	0.205230712890625
0.20263671875	77.718742803779	-1.7083740234375E-06	0.202850341796875
0.2001953125	77.7431428037174	-1.76055908203125E-06	0.20037841796875
0.19775390625	77.7675428036558	-1.83990478515625E-06	0.197906494140625
0.1953125	77.7919428035942	-1.91375732421875E-06	0.195465087890625
0.19287109375	77.8163428035326	-1.94183349609375E-06	0.193023681640625
0.1904296875	77.840742803471	-1.96258544921875E-06	0.19049072265625
0.18798828125	77.8651428034094	-2.03887939453125E-06	0.188201904296875
0.185546875	77.8895428033478	-2.12188720703125E-06	0.185699462890625
0.18310546875	77.9139428032862	-2.164306640625E-06	0.183258056640625
0.1806640625	77.9383428032246	-2.1710205078125E-06	0.1807861328125
0.17822265625	77.962742803163	-2.2161865234375E-06	0.17828369140625
0.17578125	77.9871428031014	-2.28851318359375E-06	0.175811767578125
0.17333984375	78.0115428030398	-2.34710693359375E-06	0.173492431640625
0.1708984375	78.0359428029782	-2.37579345703125E-06	0.170989990234375
0.16845703125	78.0603428029166	-2.40478515625E-06	0.168548583984375
0.166015625	78.084742802855	-2.447509765625E-06	0.16607666015625
0.16357421875	78.1091428027934	-2.52227783203125E-06	0.1636962890625
0.1611328125	78.1335428027318	-2.569580078125E-06	0.16119384765625
0.15869140625	78.1579428026702	-2.56988525390625E-06	0.158721923828125
0.15625	78.1823428026086	-2.6104736328125E-06	0.15631103515625
0.15380859375	78.206742802547	-2.68157958984375E-06	0.15380859375
0.1513671875	78.2311428024854	-2.73590087890625E-06	0.1513671875
0.14892578125	78.2555428024237	-2.75238037109375E-06	0.148956298828125
0.146484375	78.2799428023621	-2.75634765625E-06	0.146484375
0.14404296875	78.3043428023005	-2.80181884765625E-06	0.14410400390625
0.1416015625	78.3287428022389	-2.86590576171875E-06	0.14154052734375
0.13916015625	78.3531428021773	-2.90802001953125E-06	0.1390380859375
0.13671875	78.3775428021157	-2.9193115234375E-06	0.13665771484375
0.13427734375	78.4019428020541	-2.93670654296875E-06	0.13427734375
0.1318359375	78.4263428019925	-2.98583984375E-06	0.131744384765625
0.12939453125	78.4507428019309	-3.04718017578125E-06	0.12933349609375
0.126953125	78.4751428018693	-3.067626953125E-06	0.126861572265625
0.12451171875	78.4995428018077	-3.06243896484375E-06	0.124420166015625
0.1220703125	78.5239428017461	-3.101806640625E-06	0.12200927734375
0.11962890625	78.5483428016845	-3.1683349609375E-06	0.119598388671875
0.1171875	78.5727428016229	-3.21044921875E-06	0.117156982421875
0.11474609375	78.5971428015613	-3.20770263671875E-06	0.114654541015625
0.1123046875	78.6215428014997	-3.2257080078125E-06	0.11224365234375
0.10986328125	78.6459428014381	-3.2745361328125E-06	0.109771728515625
0.107421875	78.6703428013765	-3.3184814453125E-06	0.107269287109375
0.10498046875	78.6947428013149	-3.34808349609375E-06	0.104888916015625
0.1025390625	78.7191428012533	-3.34259033203125E-06	0.102447509765625
0.10009765625	78.7435428011917	-3.372802734375E-06	0.09991455078125
0.09765625	78.7679428011301	-3.42803955078125E-06	0.097503662109375
0.09521484375	78.7923428010685	-3.46466064453125E-06	0.09515380859375
0.0927734375	78.8167428010069	-3.468017578125E-06	0.09259033203125
0.09033203125	78.8411428009452	-3.4625244140625E-06	0.0902099609375
0.087890625	78.8655428008836	-3.51104736328125E-06	0.087738037109375
0.08544921875	78.889942800822	-3.56903076171875E-06	0.085296630859375
0.0830078125	78.9143428007604	-3.5858154296875E-06	0.082855224609375
0.08056640625	78.9387428006988	-3.57330322265625E-06	0.080413818359375
0.078125	78.9631428006372	-3.6004638671875E-06	0.077880859375
0.07568359375	78.9875428005756	-3.65386962890625E-06	0.075469970703125
0.0732421875	79.011942800514	-3.68896484375E-06	0.072998046875
0.07080078125	79.0363428004524	-3.69171142578125E-06	0.070587158203125
0.068359375	79.0607428003908	-3.68988037109375E-06	0.06805419921875
0.06591796875	79.0851428003292	-3.7225341796875E-06	0.06573486328125
0.0634765625	79.1095428002676	-3.78173828125E-06	0.063323974609375
0.06103515625	79.133942800206	-3.80157470703125E-06	0.060760498046875
0.05859375	79.1583428001444	-3.78570556640625E-06	0.058319091796875
0.05615234375	79.1827428000828	-3.7994384765625E-06	0.055938720703125
0.0537109375	79.2071428000212	-3.84063720703125E-06	0.053497314453125
0.05126953125	79.2315427999596	-3.88397216796875E-06	0.0516510009765625
0.048828125	79.255942799898	-3.8861083984375E-06	0.0492095947265625
0.04638671875	79.2803427998364	-3.8848876953125E-06	0.046771240234375
0.0439453125	79.3047427997748	-3.9202880859375E-06	0.0443389892578125
0.04150390625	79.3291427997132	-3.95843505859375E-06	0.041888427734375
0.0390625	79.3535427996516	-3.98590087890625E-06	0.039422607421875
0.03662109375	79.37794279959	-3.97918701171875E-06	0.036993408203125
0.0341796875	79.4023427995284	-3.98345947265625E-06	0.0345306396484375
0.03173828125	79.4267427994668	-4.024658203125E-06	0.0320556640625
0.029296875	79.4511427994051	-4.0740966796875E-06	0.0296417236328125
0.02685546875	79.4755427993435	-4.058837890625E-06	0.0272216796875
0.0244140625	79.4999427992819	-4.052734375E-06	0.024786376953125
0.02197265625	79.5243427992203	-4.088134765625E-06	0.0222991943359375
0.01953125	79.5487427991587	-4.1351318359375E-06	0.0198822021484375
0.01708984375	79.5731427990971	-4.15679931640625E-06	0.0174713134765625
0.0146484375	79.5975427990355	-4.1448974609375E-06	0.0150115966796875
0.01220703125	79.6219427989739	-4.156494140625E-06	0.0125762939453125
0.009765625	79.6463427989123	-4.189453125E-06	0.0101226806640625
0.00732421875	79.6707427988507	-4.22454833984375E-06	0.0076751708984375
0.0048828125	79.6951427987891	-4.23431396484375E-06	0.00523986816406249
0.00244140625	79.7195427987275	-4.21844482421875E-06	0.0027923583984375
0	79.7439427986659	-4.23980712890625E-06	0.000341796874999994
-0.00244140625	79.7683427986043	-4.302978515625E-06	-0.00214538574218751
-0.0048828125	79.7927427985427	-4.322509765625E-06	-0.00458374023437499
-0.00732421875	79.8171427984811	-4.30938720703125E-06	-0.00702819824218751
-0.009765625	79.8415427984195	-4.3109130859375E-06	-0.00947265625
-0.01220703125	79.8659427983579	-4.34234619140625E-06	-0.0118682861328125
-0.0146484375	79.8903427982963	-4.38690185546875E-06	-0.0143218994140625
-0.01708984375	79.9147427982347	-4.40185546875E-06	-0.016766357421875
-0.01953125	79.9391427981731	-4.38934326171875E-06	-0.019232177734375
-0.02197265625	79.9635427981115	-4.40277099609375E-06	-0.021636962890625
-0.0244140625	79.9879427980499	-4.4482421875E-06	-0.024072265625
-0.02685546875	80.0123427979883	-4.47662353515625E-06	-0.0265289306640625
-0.029296875	80.0367427979266	-4.47296142578125E-06	-0.0289520263671875
-0.03173828125	80.061142797865	-4.462890625E-06	-0.031427001953125
-0.0341796875	80.0855427978034	-4.501953125E-06	-0.0338714599609375
-0.03662109375	80.1099427977418	-4.55657958984375E-06	-0.0362884521484375
-0.0390625	80.1343427976802	-4.56634521484375E-06	-0.038751220703125
-0.04150390625	80.1587427976186	-4.55322265625E-06	-0.0412567138671875
-0.0439453125	80.183142797557	-4.5660400390625E-06	-0.0436492919921875
-0.04638671875	80.2075427974954	-4.60357666015625E-06	-0.046136474609375
-0.048828125	80.2319427974338	-4.6343994140625E-06	-0.04931640625
-0.05126953125	80.2563427973722	-4.6270751953125E-06	-0.051727294921875
-0.0537109375	80.2807427973106	-4.6282958984375E-06	-0.054107666015625
-0.05615234375	80.305142797249	-4.65667724609375E-06	-0.056610107421875
-0.05859375	80.3295427971874	-4.7039794921875E-06	-0.05908203125
-0.06103515625	80.3539427971258	-4.72137451171875E-06	-0.06146240234375
-0.0634765625	80.3783427970642	-4.69970703125E-06	-0.06390380859375
-0.06591796875	80.4027427970026	-4.713134765625E-06	-0.066314697265625
-0.068359375	80.427142796941	-4.766845703125E-06	-0.06878662109375
-0.07080078125	80.4515427968794	-4.8016357421875E-06	-0.071258544921875
-0.0732421875	80.4759427968178	-4.7955322265625E-06	-0.07366943359375
-0.07568359375	80.5003427967562	-4.7821044921875E-06	-0.07611083984375
-0.078125	80.5247427966946	-4.81109619140625E-06	-0.078582763671875
-0.08056640625	80.549142796633	-4.85992431640625E-06	-0.0810546875
-0.0830078125	80.5735427965714	-4.8809814453125E-06	-0.083526611328125
-0.08544921875	80.5979427965098	-4.87518310546875E-06	-0.085968017578125
-0.087890625	80.6223427964482	-4.87640380859375E-06	-0.08843994140625
-0.09033203125	80.6467427963865	-4.90692138671875E-06	-0.0908203125
-0.0927734375	80.6711427963249	-4.9566650390625E-06	-0.093170166015625
-0.09521484375	80.6955427962633	-4.964599609375E-06	-0.09576416015625
-0.09765625	80.7199427962017	-4.94598388671875E-06	-0.09820556640625
-0.10009765625	80.7443427961401	-4.9676513671875E-06	-0.10064697265625
-0.1025390625	80.7687427960785	-5.02838134765625E-06	-0.10302734375
-0.10498046875	80.7931427960169	-5.054931640625E-06	-0.105499267578125
-0.107421875	80.8175427959553	-5.03570556640625E-06	-0.10797119140625
-0.10986328125	80.8419427958937	-5.04730224609375E-06	-0.110443115234375
-0.1123046875	80.8663427958321	-5.0897216796875E-06	-0.1129150390625
-0.11474609375	80.8907427957705	-5.1287841796875E-06	-0.115325927734375
-0.1171875	80.9151427957089	-5.14312744140625E-06	-0.11773681640625
-0.11962890625	80.9395427956473	-5.1336669921875E-06	-0.12017822265625
-0.1220703125	80.9639427955857	-5.1507568359375E-06	-0.1226806640625
-0.12451171875	80.9883427955241	-5.2008056640625E-06	-0.125091552734375
-0.126953125	81.0127427954625	-5.23345947265625E-06	-0.127593994140625
-0.12939453125	81.0371427954009	-5.22552490234375E-06	-0.12994384765625
-0.1318359375	81.0615427953393	-5.21728515625E-06	-0.132415771484375
-0.13427734375	81.0859427952777	-5.26824951171875E-06	-0.134918212890625
-0.13671875	81.1103427952161	-5.32470703125E-06	-0.1373291015625
-0.13916015625	81.1347427951545	-5.33111572265625E-06	-0.139678955078125
-0.1416015625	81.1591427950929	-5.316162109375E-06	-0.14215087890625
-0.14404296875	81.1835427950313	-5.33721923828125E-06	-0.1446533203125
-0.146484375	81.2079427949697	-5.38970947265625E-06	-0.14715576171875
-0.14892578125	81.232342794908	-5.42510986328125E-06	-0.149566650390625
-0.1513671875	81.2567427948464	-5.426025390625E-06	-0.1519775390625
-0.15380859375	81.2811427947848	-5.43243408203125E-06	-0.15435791015625
-0.15625	81.3055427947232	-5.4595947265625E-06	-0.156951904296875
-0.15869140625	81.3299427946616	-5.53009033203125E-06	-0.159332275390625
-0.1611328125	81.3543427946	-5.54534912109375E-06	-0.161834716796875
-0.16357421875	81.3787427945384	-5.5255126953125E-06	-0.16424560546875
-0.166015625	81.4031427944768	-5.5450439453125E-06	-0.166748046875
-0.16845703125	81.4275427944152	-5.59295654296875E-06	-0.1690673828125
-0.1708984375	81.4519427943536	-5.635986328125E-06	-0.171539306640625
-0.17333984375	81.476342794292	-5.6451416015625E-06	-0.174102783203125
-0.17578125	81.5007427942304	-5.63873291015625E-06	-0.17645263671875
-0.17822265625	81.5251427941688	-5.67047119140625E-06	-0.178955078125
-0.1806640625	81.5495427941072	-5.7293701171875E-06	-0.181396484375
-0.18310546875	81.5739427940456	-5.75408935546875E-06	-0.18377685546875
-0.185546875	81.598342793984	-5.75347900390625E-06	-0.186309814453125
-0.18798828125	81.6227427939224	-5.762939453125E-06	-0.18865966796875
-0.1904296875	81.6471427938608	-5.8056640625E-06	-0.191192626953125
-0.19287109375	81.6715427937992	-5.8636474609375E-06	-0.19354248046875
-0.1953125	81.6959427937376	-5.87249755859375E-06	-0.19610595703125
-0.19775390625	81.720342793676	-5.86273193359375E-06	-0.198577880859375
-0.2001953125	81.7447427936144	-5.8978271484375E-06	-0.200927734375
-0.19775390625	81.7691427935528	-5.33111572265625E-06	-0.198333740234375
-0.1953125	81.7935427934912	-4.918212890625E-06	-0.19586181640625
-0.19287109375	81.8179427934296	-4.55902099609375E-06	-0.193359375
-0.1904296875	81.8423427933679	-4.25811767578125E-06	-0.19091796875
-0.18798828125	81.8667427933063	-4.02496337890625E-06	-0.188446044921875
-0.185546875	81.8911427932447	-3.81561279296875E-06	-0.185882568359375
-0.18310546875	81.9155427931831	-3.6016845703125E-06	-0.183380126953125
-0.1806640625	81.9399427931215	-3.36578369140625E-06	-0.180999755859375
-0.17822265625	81.9643427930599	-3.193359375E-06	-0.17852783203125
-0.17578125	81.9887427929983	-3.0657958984375E-06	-0.17608642578125
-0.17333984375	82.0131427929367	-2.9052734375E-06	-0.173553466796875
-0.1708984375	82.0375427928751	-2.7197265625E-06	-0.171112060546875
-0.16845703125	82.0619427928135	-2.562255859375E-06	-0.1685791015625
-0.166015625	82.0863427927519	-2.44537353515625E-06	-0.1661376953125
-0.16357421875	82.1107427926903	-2.33795166015625E-06	-0.163726806640625
-0.1611328125	82.1351427926287	-2.20062255859375E-06	-0.161224365234375
-0.15869140625	82.1595427925671	-2.0513916015625E-06	-0.15875244140625
-0.15625	82.1839427925055	-1.92413330078125E-06	-0.15631103515625
-0.15380859375	82.2083427924439	-1.842041015625E-06	-0.15374755859375
-0.1513671875	82.2327427923823	-1.74072265625E-06	-0.1513671875
-0.14892578125	82.2571427923207	-1.610107421875E-06	-0.14892578125
-0.146484375	82.2815427922591	-1.4849853515625E-06	-0.146484375
-0.14404296875	82.3059427921975	-1.40106201171875E-06	-0.143951416015625
-0.1416015625	82.3303427921359	-1.33544921875E-06	-0.141510009765625
-0.13916015625	82.3547427920743	-1.2384033203125E-06	-0.139068603515625
-0.13671875	82.3791427920127	-1.10809326171875E-06	-0.13665771484375
-0.13427734375	82.4035427919511	-1.01287841796875E-06	-0.1341552734375
-0.1318359375	82.4279427918894	-9.4390869140625E-07	-0.1317138671875
-0.12939453125	82.4523427918278	-8.8226318359375E-07	-0.12921142578125
-0.126953125	82.4767427917662	-7.82470703125E-07	-0.126800537109375
-0.12451171875	82.5011427917046	-6.72607421875E-07	-0.124359130859375
-0.1220703125	82.525542791643	-5.99365234375E-07	-0.121856689453125
-0.11962890625	82.5499427915814	-5.487060546875E-07	-0.11944580078125
-0.1171875	82.5743427915198	-4.742431640625E-07	-0.117034912109375
-0.11474609375	82.5987427914582	-3.656005859375E-07	-0.114501953125
-0.1123046875	82.6231427913966	-2.78472900390625E-07	-0.112030029296875
-0.10986328125	82.647542791335	-2.3779296875E-07	-0.109588623046875
-0.107421875	82.6719427912734	-1.9134521484375E-07	-0.10711669921875
-0.10498046875	82.6963427912118	-9.65576171875E-08	-0.10479736328125
-0.1025390625	82.7207427911502	9.552001953125E-09	-0.102264404296875
-0.10009765625	82.7451427910886	7.0220947265625E-08	-0.09954833984375
-0.09765625	82.769542791027	9.527587890625E-08	-0.097198486328125
-0.09521484375	82.7939427909654	1.58843994140625E-07	-0.0947265625
-0.0927734375	82.8183427909038	2.5286865234375E-07	-0.091888427734375
-0.09033203125	82.8427427908422	3.31573486328125E-07	-0.08941650390625
-0.087890625	82.8671427907806	3.69720458984375E-07	-0.08697509765625
-0.08544921875	82.891542790719	4.0765380859375E-07	-0.08447265625
-0.0830078125	82.9159427906574	4.78759765625E-07	-0.081878662109375
-0.08056640625	82.9403427905958	5.6817626953125E-07	-0.07928466796875
-0.078125	82.9647427905342	6.2957763671875E-07	-0.076751708984375
-0.07568359375	82.9891427904726	6.4361572265625E-07	-0.075286865234375
-0.0732421875	83.013542790411	6.9549560546875E-07	-0.072784423828125
-0.07080078125	83.0379427903493	7.7911376953125E-07	-0.0703125
-0.068359375	83.0623427902877	8.526611328125E-07	-0.067962646484375
-0.06591796875	83.0867427902261	8.8287353515625E-07	-0.065460205078125
-0.0634765625	83.1111427901645	9.130859375E-07	-0.062957763671875
-0.06103515625	83.1355427901029	9.783935546875E-07	-0.060516357421875
-0.05859375	83.1599427900413	1.0540771484375E-06	-0.058074951171875
-0.05615234375	83.1843427899797	1.10443115234375E-06	-0.055633544921875
-0.0537109375	83.2087427899181	1.1328125E-06	-0.053131103515625
-0.05126953125	83.2331427898565	1.170654296875E-06	-0.05072021484375
-0.048828125	83.2575427897949	1.2371826171875E-06	-0.0484405517578125
-0.04638671875	83.2819427897333	1.3153076171875E-06	-0.0460235595703125
-0.0439453125	83.3063427896717	1.33636474609375E-06	-0.0435943603515625
-0.04150390625	83.3307427896101	1.35406494140625E-06	-0.0411285400390625
-0.0390625	83.3551427895485	1.41937255859375E-06	-0.0386627197265625
-0.03662109375	83.3795427894869	1.4947509765625E-06	-0.03619384765625
-0.0341796875	83.4039427894253	1.54327392578125E-06	-0.033770751953125
-0.03173828125	83.4283427893637	1.5606689453125E-06	-0.03133544921875
-0.029296875	83.4527427893021	1.59423828125E-06	-0.0288970947265625
-0.02685546875	83.4771427892405	1.65496826171875E-06	-0.026434326171875
-0.0244140625	83.5015427891789	1.72210693359375E-06	-0.02398681640625
-0.02197265625	83.5259427891173	1.75567626953125E-06	-0.0215576171875
-0.01953125	83.5503427890557	1.763916015625E-06	-0.01912841796875
-0.01708984375	83.5747427889941	1.80572509765625E-06	-0.0167083740234375
-0.0146484375	83.5991427889325	1.8939208984375E-06	-0.0142242431640625
-0.01220703125	83.6235427888709	1.93939208984375E-06	-0.011773681640625
-0.009765625	83.6479427888092	1.9512939453125E-06	-0.0093536376953125
-0.00732421875	83.6723427887476	1.966552734375E-06	-0.0069244384765625
-0.0048828125	83.696742788686	2.0343017578125E-06	-0.004486083984375
-0.00244140625	83.7211427886244	2.10418701171875E-06	-0.00205078124999999
0	83.7455427885628	2.13775634765625E-06	0.000418090820312494
0.00244140625	83.7699427885012	2.15423583984375E-06	0.002886962890625
0.0048828125	83.7943427884396	2.18597412109375E-06	0.00537109375
0.00732421875	83.818742788378	2.25372314453125E-06	0.00777282714843749
0.009765625	83.8431427883164	2.3077392578125E-06	0.0102203369140625
0.01220703125	83.8675427882548	2.31689453125E-06	0.012689208984375
0.0146484375	83.8919427881932	2.33734130859375E-06	0.0151123046875
0.01708984375	83.9163427881316	2.3974609375E-06	0.0175384521484375
0.01953125	83.94074278807	2.45880126953125E-06	0.01998291015625
0.02197265625	83.9651427880084	2.49481201171875E-06	0.0224029541015625
0.0244140625	83.9895427879468	2.5E-06	0.02491455078125
0.02685546875	84.0139427878852	2.53448486328125E-06	0.0273193359375
0.029296875	84.0383427878236	2.5933837890625E-06	0.0297149658203125
0.03173828125	84.062742787762	2.64251708984375E-06	0.0322021484375
0.0341796875	84.0871427877004	2.664794921875E-06	0.034637451171875
0.03662109375	84.1115427876388	2.67852783203125E-06	0.0371002197265625
0.0390625	84.1359427875772	2.72247314453125E-06	0.039520263671875
0.04150390625	84.1603427875156	2.79571533203125E-06	0.0419921875
0.0439453125	84.184742787454	2.82928466796875E-06	0.0444549560546875
0.04638671875	84.2091427873924	2.83477783203125E-06	0.046881103515625
0.048828125	84.2335427873307	2.86163330078125E-06	0.04974365234375
0.05126953125	84.2579427872691	2.92938232421875E-06	0.052154541015625
0.0537109375	84.2823427872075	2.9876708984375E-06	0.054595947265625
0.05615234375	84.3067427871459	2.99407958984375E-06	0.057037353515625
0.05859375	84.3311427870843	2.99835205078125E-06	0.05950927734375
0.06103515625	84.3555427870227	3.0499267578125E-06	0.061920166015625
0.0634765625	84.3799427869611	3.12042236328125E-06	0.064361572265625
0.06591796875	84.4043427868995	3.14971923828125E-06	0.06683349609375
0.068359375	84.4287427868379	3.15948486328125E-06	0.069244384765625
0.07080078125	84.4531427867763	3.17779541015625E-06	0.0716552734375
0.0732421875	84.4775427867147	3.2354736328125E-06	0.074127197265625
0.07568359375	84.5019427866531	3.2977294921875E-06	0.076568603515625
0.078125	84.5263427865915	3.3209228515625E-06	0.079071044921875
0.08056640625	84.5507427865299	3.32763671875E-06	0.081512451171875
0.0830078125	84.5751427864683	3.36029052734375E-06	0.083953857421875
0.08544921875	84.5995427864067	3.431396484375E-06	0.08642578125
0.087890625	84.6239427863451	3.47564697265625E-06	0.0888671875
0.09033203125	84.6483427862835	3.47564697265625E-06	0.091278076171875
0.0927734375	84.6727427862219	3.489990234375E-06	0.09381103515625
0.09521484375	84.6971427861603	3.55010986328125E-06	0.096221923828125
0.09765625	84.7215427860987	3.607177734375E-06	0.0986328125
0.10009765625	84.7459427860371	3.63800048828125E-06	0.101104736328125
0.1025390625	84.7703427859755	3.646240234375E-06	0.10357666015625
0.10498046875	84.7947427859139	3.67889404296875E-06	0.106048583984375
0.107421875	84.8191427858523	3.73504638671875E-06	0.108428955078125
0.10986328125	84.8435427857906	3.79119873046875E-06	0.11083984375
0.1123046875	84.867942785729	3.8043212890625E-06	0.11334228515625
0.11474609375	84.8923427856674	3.80584716796875E-06	0.115753173828125
0.1171875	84.9167427856058	3.86993408203125E-06	0.11822509765625
0.11962890625	84.9411427855442	3.9404296875E-06	0.120697021484375
0.1220703125	84.9655427854826	3.96636962890625E-06	0.1231689453125
0.12451171875	84.989942785421	3.96697998046875E-06	0.1256103515625
0.126953125	85.0143427853594	3.9996337890625E-06	0.1280517578125
0.12939453125	85.0387427852978	4.06829833984375E-06	0.130523681640625
0.1318359375	85.0631427852362	4.11041259765625E-06	0.133026123046875
0.13427734375	85.0875427851746	4.13116455078125E-06	0.13543701171875
0.13671875	85.111942785113	4.1424560546875E-06	0.1378173828125
0.13916015625	85.1363427850514	4.18365478515625E-06	0.140289306640625
0.1416015625	85.1607427849898	4.26666259765625E-06	0.142791748046875
0.14404296875	85.1851427849282	4.29473876953125E-06	0.145263671875
0.146484375	85.2095427848666	4.2913818359375E-06	0.147674560546875
0.14892578125	85.233942784805	4.3212890625E-06	0.15008544921875
0.1513671875	85.2583427847434	4.39239501953125E-06	0.152435302734375
0.15380859375	85.2827427846818	4.4439697265625E-06	0.155059814453125
0.15625	85.3071427846202	4.4635009765625E-06	0.157440185546875
0.15869140625	85.3315427845586	4.46929931640625E-06	0.159912109375
0.1611328125	85.355942784497	4.5220947265625E-06	0.162384033203125
0.16357421875	85.3803427844354	4.5849609375E-06	0.164794921875
0.166015625	85.4047427843738	4.62890625E-06	0.16729736328125
