Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
0	239.624936395005	2.08038330078125E-06	0.000433349609374994
0.00244140625	239.649336394944	2.14874267578125E-06	0.0028961181640625
0.0048828125	239.673736394882	2.2613525390625E-06	0.0053558349609375
0.00732421875	239.69813639482	2.3333740234375E-06	0.007763671875
0.009765625	239.722536394759	2.35321044921875E-06	0.010223388671875
0.01220703125	239.746936394697	2.39349365234375E-06	0.0126678466796875
0.0146484375	239.771336394636	2.5042724609375E-06	0.0150909423828125
0.01708984375	239.795736394574	2.591552734375E-06	0.017559814453125
0.01953125	239.820136394512	2.6336669921875E-06	0.019952392578125
0.02197265625	239.844536394451	2.65594482421875E-06	0.0223968505859375
0.0244140625	239.868936394389	2.73529052734375E-06	0.02490234375
0.02685546875	239.893336394328	2.825927734375E-06	0.02735595703125
0.029296875	239.917736394266	2.90252685546875E-06	0.0297210693359375
0.03173828125	239.942136394204	2.9302978515625E-06	0.0321807861328125
0.0341796875	239.966536394143	2.96600341796875E-06	0.0346405029296875
0.03662109375	239.990936394081	3.05023193359375E-06	0.037078857421875
0.0390625	240.01533639402	3.15765380859375E-06	0.03951416015625
0.04150390625	240.039736393958	3.20831298828125E-06	0.0419830322265625
0.0439453125	240.064136393896	3.20892333984375E-06	0.044439697265625
0.04638671875	240.088536393835	3.2733154296875E-06	0.0468963623046875
0.048828125	240.112936393773	3.37554931640625E-06	0.049835205078125
0.05126953125	240.137336393712	3.447265625E-06	0.05218505859375
0.0537109375	240.16173639365	3.4796142578125E-06	0.054656982421875
0.05615234375	240.186136393588	3.52081298828125E-06	0.057159423828125
0.05859375	240.210536393527	3.5833740234375E-06	0.059478759765625
0.06103515625	240.234936393465	3.6773681640625E-06	0.061981201171875
0.0634765625	240.259336393403	3.740234375E-06	0.064483642578125
0.06591796875	240.283736393342	3.74542236328125E-06	0.06695556640625
0.068359375	240.30813639328	3.792724609375E-06	0.0693359375
0.07080078125	240.332536393219	3.902587890625E-06	0.071807861328125
0.0732421875	240.356936393157	3.97918701171875E-06	0.074249267578125
0.07568359375	240.381336393095	4.005126953125E-06	0.076751708984375
0.078125	240.405736393034	4.0203857421875E-06	0.079193115234375
0.08056640625	240.430136392972	4.10064697265625E-06	0.08160400390625
0.0830078125	240.454536392911	4.20257568359375E-06	0.08404541015625
0.08544921875	240.478936392849	4.24713134765625E-06	0.086578369140625
0.087890625	240.503336392787	4.26239013671875E-06	0.0889892578125
0.09033203125	240.527736392726	4.31365966796875E-06	0.091461181640625
0.0927734375	240.552136392664	4.39727783203125E-06	0.09393310546875
0.09521484375	240.576536392603	4.48089599609375E-06	0.096405029296875
0.09765625	240.600936392541	4.50653076171875E-06	0.098785400390625
0.10009765625	240.625336392479	4.52239990234375E-06	0.10113525390625
0.1025390625	240.649736392418	4.6044921875E-06	0.10369873046875
0.10498046875	240.674136392356	4.7015380859375E-06	0.106231689453125
0.107421875	240.698536392295	4.74517822265625E-06	0.10858154296875
0.10986328125	240.722936392233	4.7528076171875E-06	0.110992431640625
0.1123046875	240.747336392171	4.794921875E-06	0.113494873046875
0.11474609375	240.77173639211	4.8748779296875E-06	0.115997314453125
0.1171875	240.796136392048	4.96734619140625E-06	0.11846923828125
0.11962890625	240.820536391987	5.00457763671875E-06	0.120849609375
0.1220703125	240.844936391925	5.01983642578125E-06	0.123321533203125
0.12451171875	240.869336391863	5.07781982421875E-06	0.125732421875
0.126953125	240.893736391802	5.1727294921875E-06	0.12823486328125
0.12939453125	240.91813639174	5.23193359375E-06	0.130706787109375
0.1318359375	240.942536391679	5.24017333984375E-06	0.13311767578125
0.13427734375	240.966936391617	5.274658203125E-06	0.135650634765625
0.13671875	240.991336391555	5.36376953125E-06	0.137969970703125
0.13916015625	241.015736391494	5.439453125E-06	0.1405029296875
0.1416015625	241.040136391432	5.48004150390625E-06	0.142974853515625
0.14404296875	241.064536391371	5.48797607421875E-06	0.145355224609375
0.146484375	241.088936391309	5.53955078125E-06	0.1478271484375
0.14892578125	241.113336391247	5.6268310546875E-06	0.150299072265625
0.1513671875	241.137736391186	5.69793701171875E-06	0.15283203125
0.15380859375	241.162136391124	5.7159423828125E-06	0.155242919921875
0.15625	241.186536391063	5.733642578125E-06	0.15771484375
0.15869140625	241.210936391001	5.81634521484375E-06	0.160125732421875
0.1611328125	241.235336390939	5.91552734375E-06	0.162567138671875
0.16357421875	241.259736390878	5.9405517578125E-06	0.165069580078125
0.166015625	241.284136390816	5.94390869140625E-06	0.16748046875
0.16845703125	241.308536390755	5.99945068359375E-06	0.16986083984375
0.1708984375	241.332936390693	6.1004638671875E-06	0.172332763671875
0.17333984375	241.357336390631	6.1676025390625E-06	0.173919677734375
0.17578125	241.38173639057	6.1737060546875E-06	0.17626953125
0.17822265625	241.406136390508	6.2042236328125E-06	0.178680419921875
0.1806640625	241.430536390446	6.2744140625E-06	0.181182861328125
0.18310546875	241.454936390385	6.353759765625E-06	0.183685302734375
0.185546875	241.479336390323	6.3995361328125E-06	0.186065673828125
0.18798828125	241.503736390262	6.4056396484375E-06	0.188507080078125
0.1904296875	241.5281363902	6.4544677734375E-06	0.19097900390625
0.19287109375	241.552536390138	6.549072265625E-06	0.193389892578125
0.1953125	241.576936390077	6.6192626953125E-06	0.19580078125
0.19775390625	241.601336390015	6.6253662109375E-06	0.198333740234375
0.2001953125	241.625736389954	6.658935546875E-06	0.200775146484375
0.20263671875	241.650136389892	6.7230224609375E-06	0.20318603515625
0.205078125	241.67453638983	6.8145751953125E-06	0.20562744140625
0.20751953125	241.698936389769	6.8572998046875E-06	0.2081298828125
0.2099609375	241.723336389707	6.8695068359375E-06	0.21051025390625
0.21240234375	241.747736389646	6.9091796875E-06	0.212921142578125
0.21484375	241.772136389584	6.9854736328125E-06	0.215362548828125
0.21728515625	241.796536389522	7.0648193359375E-06	0.217864990234375
0.2197265625	241.820936389461	7.1014404296875E-06	0.220306396484375
0.22216796875	241.845336389399	7.098388671875E-06	0.222747802734375
0.224609375	241.869736389338	7.1746826171875E-06	0.225128173828125
0.22705078125	241.894136389276	7.269287109375E-06	0.227630615234375
0.2294921875	241.918536389214	7.32421875E-06	0.2301025390625
0.23193359375	241.942936389153	7.32421875E-06	0.232513427734375
0.234375	241.967336389091	7.3699951171875E-06	0.2349853515625
0.23681640625	241.99173638903	7.4432373046875E-06	0.2374267578125
0.2392578125	242.016136388968	7.5225830078125E-06	0.239837646484375
0.24169921875	242.040536388906	7.568359375E-06	0.242279052734375
0.244140625	242.064936388845	7.5775146484375E-06	0.244720458984375
0.24658203125	242.089336388783	7.6263427734375E-06	0.247161865234375
0.2490234375	242.113736388722	7.7301025390625E-06	0.24957275390625
0.25146484375	242.13813638866	7.7911376953125E-06	0.252105712890625
0.25390625	242.162536388598	7.7880859375E-06	0.254486083984375
0.25634765625	242.186936388537	7.8155517578125E-06	0.2569580078125
0.2587890625	242.211336388475	7.916259765625E-06	0.259368896484375
0.26123046875	242.235736388414	7.99560546875E-06	0.26190185546875
0.263671875	242.260136388352	8.0230712890625E-06	0.264251708984375
0.26611328125	242.28453638829	8.0413818359375E-06	0.266754150390625
0.2685546875	242.308936388229	8.09326171875E-06	0.269134521484375
0.27099609375	242.333336388167	8.1878662109375E-06	0.27154541015625
0.2734375	242.357736388106	8.2550048828125E-06	0.274078369140625
0.27587890625	242.382136388044	8.2794189453125E-06	0.2764892578125
0.2783203125	242.406536387982	8.30078125E-06	0.2789306640625
0.28076171875	242.430936387921	8.3740234375E-06	0.281524658203125
0.283203125	242.455336387859	8.489990234375E-06	0.2838134765625
0.28564453125	242.479736387798	8.5113525390625E-06	0.28631591796875
