Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.1953125	238.201349398599	-8.599853515625E-06	-0.195220947265625
-0.19775390625	238.225749398538	-8.636474609375E-06	-0.197662353515625
-0.2001953125	238.250149398476	-8.75244140625E-06	-0.2000732421875
-0.19775390625	238.274549398415	-7.89794921875E-06	-0.19769287109375
-0.1953125	238.298949398353	-7.2906494140625E-06	-0.195220947265625
-0.19287109375	238.323349398291	-6.817626953125E-06	-0.192657470703125
-0.1904296875	238.34774939823	-6.5093994140625E-06	-0.1903076171875
-0.18798828125	238.372149398168	-6.268310546875E-06	-0.187744140625
-0.185546875	238.396549398107	-5.96923828125E-06	-0.18536376953125
-0.18310546875	238.420949398045	-5.645751953125E-06	-0.18292236328125
-0.1806640625	238.445349397983	-5.4046630859375E-06	-0.180419921875
-0.17822265625	238.469749397922	-5.2459716796875E-06	-0.17803955078125
-0.17578125	238.49414939786	-5.0750732421875E-06	-0.175537109375
-0.17333984375	238.518549397799	-4.8321533203125E-06	-0.173126220703125
-0.1708984375	238.542949397737	-4.5867919921875E-06	-0.170654296875
-0.16845703125	238.567349397675	-4.44091796875E-06	-0.168243408203125
-0.166015625	238.591749397614	-4.344482421875E-06	-0.165740966796875
-0.16357421875	238.616149397552	-4.176025390625E-06	-0.163360595703125
-0.1611328125	238.640549397491	-3.94256591796875E-06	-0.161651611328125
-0.15869140625	238.664949397429	-3.77105712890625E-06	-0.15911865234375
-0.15625	238.689349397367	-3.69476318359375E-06	-0.156585693359375
-0.15380859375	238.713749397306	-3.57818603515625E-06	-0.154052734375
-0.1513671875	238.738149397244	-3.3978271484375E-06	-0.151580810546875
-0.14892578125	238.762549397183	-3.214111328125E-06	-0.149078369140625
-0.146484375	238.786949397121	-3.096923828125E-06	-0.14666748046875
-0.14404296875	238.811349397059	-3.0291748046875E-06	-0.144134521484375
-0.1416015625	238.835749396998	-2.91595458984375E-06	-0.141815185546875
-0.13916015625	238.860149396936	-2.72705078125E-06	-0.139251708984375
-0.13671875	238.884549396874	-2.59246826171875E-06	-0.136871337890625
-0.13427734375	238.908949396813	-2.52899169921875E-06	-0.134368896484375
-0.1318359375	238.933349396751	-2.45361328125E-06	-0.131927490234375
-0.12939453125	238.95774939669	-2.305908203125E-06	-0.129486083984375
-0.126953125	238.982149396628	-2.1441650390625E-06	-0.12701416015625
-0.12451171875	239.006549396566	-2.04833984375E-06	-0.12457275390625
-0.1220703125	239.030949396505	-2.01568603515625E-06	-0.122039794921875
-0.11962890625	239.055349396443	-1.9171142578125E-06	-0.119659423828125
-0.1171875	239.079749396382	-1.76055908203125E-06	-0.117095947265625
-0.11474609375	239.10414939632	-1.62322998046875E-06	-0.114654541015625
-0.1123046875	239.128549396258	-1.57318115234375E-06	-0.1121826171875
-0.10986328125	239.152949396197	-1.519775390625E-06	-0.109832763671875
-0.107421875	239.177349396135	-1.40106201171875E-06	-0.107330322265625
-0.10498046875	239.201749396074	-1.2432861328125E-06	-0.1048583984375
-0.1025390625	239.226149396012	-1.15325927734375E-06	-0.102386474609375
-0.10009765625	239.25054939595	-1.13128662109375E-06	-0.09991455078125
-0.09765625	239.274949395889	-1.07269287109375E-06	-0.09747314453125
-0.09521484375	239.299349395827	-9.173583984375E-07	-0.095062255859375
-0.0927734375	239.323749395766	-7.904052734375E-07	-0.09259033203125
-0.09033203125	239.348149395704	-7.3577880859375E-07	-0.090087890625
-0.087890625	239.372549395642	-7.18994140625E-07	-0.08770751953125
-0.08544921875	239.396949395581	-6.0699462890625E-07	-0.085205078125
-0.0830078125	239.421349395519	-4.67529296875E-07	-0.082763671875
-0.08056640625	239.445749395458	-3.7799072265625E-07	-0.080230712890625
-0.078125	239.470149395396	-3.50128173828125E-07	-0.07781982421875
-0.07568359375	239.494549395334	-3.00689697265625E-07	-0.0753173828125
-0.0732421875	239.518949395273	-1.70196533203125E-07	-0.072906494140625
-0.07080078125	239.543349395211	-3.6407470703125E-08	-0.070404052734375
-0.068359375	239.56774939515	1.1199951171875E-08	-0.06781005859375
-0.06591796875	239.592149395088	2.8900146484375E-08	-0.0653076171875
-0.0634765625	239.616549395026	1.08306884765625E-07	-0.062896728515625
-0.06103515625	239.640949394965	2.48809814453125E-07	-0.060394287109375
-0.05859375	239.665349394903	3.26446533203125E-07	-0.057586669921875
-0.05615234375	239.689749394842	3.42529296875E-07	-0.05517578125
-0.0537109375	239.71414939478	3.93951416015625E-07	-0.052581787109375
-0.05126953125	239.738549394718	5.0482177734375E-07	-0.05078125
-0.048828125	239.762949394657	6.19842529296875E-07	-0.048358154296875
-0.04638671875	239.787349394595	6.6802978515625E-07	-0.0460235595703125
-0.0439453125	239.811749394534	6.793212890625E-07	-0.043560791015625
-0.04150390625	239.836149394472	7.5225830078125E-07	-0.04111328125
-0.0390625	239.86054939441	8.9019775390625E-07	-0.0386749267578125
-0.03662109375	239.884949394349	9.710693359375E-07	-0.0362060546875
-0.0341796875	239.909349394287	9.814453125E-07	-0.033746337890625
-0.03173828125	239.933749394226	1.01043701171875E-06	-0.0313018798828125
-0.029296875	239.958149394164	1.12213134765625E-06	-0.0288543701171875
-0.02685546875	239.982549394102	1.23931884765625E-06	-0.0264251708984375
-0.0244140625	240.006949394041	1.29119873046875E-06	-0.024029541015625
-0.02197265625	240.031349393979	1.29058837890625E-06	-0.021539306640625
-0.01953125	240.055749393917	1.343994140625E-06	-0.0191070556640625
-0.01708984375	240.080149393856	1.47247314453125E-06	-0.016644287109375
-0.0146484375	240.104549393794	1.56707763671875E-06	-0.014215087890625
-0.01220703125	240.128949393733	1.580810546875E-06	-0.0117462158203125
-0.009765625	240.153349393671	1.58905029296875E-06	-0.0093353271484375
-0.00732421875	240.177749393609	1.68853759765625E-06	-0.0069091796875
-0.0048828125	240.202149393548	1.81121826171875E-06	-0.00446472167968751
-0.00244140625	240.226549393486	1.861572265625E-06	-0.0020111083984375
0	240.250949393425	1.86767578125E-06	0.000479125976562494
0.00244140625	240.275349393363	1.907958984375E-06	0.00294189453125
0.0048828125	240.299749393301	2.03155517578125E-06	0.0054046630859375
0.00732421875	240.32414939324	2.1221923828125E-06	0.0077850341796875
0.009765625	240.348549393178	2.138671875E-06	0.0102447509765625
0.01220703125	240.372949393117	2.1527099609375E-06	0.0127166748046875
0.0146484375	240.397349393055	2.2314453125E-06	0.0151885986328125
0.01708984375	240.421749392993	2.35107421875E-06	0.017584228515625
0.01953125	240.446149392932	2.40814208984375E-06	0.01998291015625
0.02197265625	240.47054939287	2.4005126953125E-06	0.02244873046875
0.0244140625	240.494949392809	2.44659423828125E-06	0.024945068359375
0.02685546875	240.519349392747	2.5640869140625E-06	0.027349853515625
0.029296875	240.543749392685	2.647705078125E-06	0.029754638671875
0.03173828125	240.568149392624	2.6605224609375E-06	0.0322052001953125
0.0341796875	240.592549392562	2.67181396484375E-06	0.03468017578125
0.03662109375	240.616949392501	2.74322509765625E-06	0.0371002197265625
0.0390625	240.641349392439	2.85980224609375E-06	0.03956298828125
0.04150390625	240.665749392377	2.930908203125E-06	0.042022705078125
0.0439453125	240.690149392316	2.9290771484375E-06	0.0444183349609375
0.04638671875	240.714549392254	2.95806884765625E-06	0.046917724609375
0.048828125	240.738949392193	3.05633544921875E-06	0.04974365234375
0.05126953125	240.763349392131	3.160400390625E-06	0.052215576171875
0.0537109375	240.787749392069	3.18145751953125E-06	0.0546875
0.05615234375	240.812149392008	3.1719970703125E-06	0.057098388671875
0.05859375	240.836549391946	3.23822021484375E-06	0.05950927734375
0.06103515625	240.860949391885	3.35906982421875E-06	0.061981201171875
0.0634765625	240.885349391823	3.42987060546875E-06	0.064483642578125
0.06591796875	240.909749391761	3.42498779296875E-06	0.066925048828125
0.068359375	240.9341493917	3.43658447265625E-06	0.069366455078125
0.07080078125	240.958549391638	3.5382080078125E-06	0.07177734375
0.0732421875	240.982949391577	3.63555908203125E-06	0.074310302734375
0.07568359375	241.007349391515	3.68194580078125E-06	0.076629638671875
0.078125	241.031749391453	3.67095947265625E-06	0.079132080078125
0.08056640625	241.056149391392	3.72039794921875E-06	0.08160400390625
0.0830078125	241.08054939133	3.834228515625E-06	0.084075927734375
0.08544921875	241.104949391269	3.909912109375E-06	0.086578369140625
0.087890625	241.129349391207	3.90655517578125E-06	0.089019775390625
0.09033203125	241.153749391145	3.91754150390625E-06	0.0914306640625
0.0927734375	241.178149391084	4.00177001953125E-06	0.09393310546875
0.09521484375	241.202549391022	4.1082763671875E-06	0.096282958984375
0.09765625	241.22694939096	4.1461181640625E-06	0.098724365234375
0.10009765625	241.251349390899	4.1351318359375E-06	0.101318359375
0.1025390625	241.275749390837	4.1815185546875E-06	0.103668212890625
0.10498046875	241.300149390776	4.29168701171875E-06	0.106109619140625
0.107421875	241.324549390714	4.36370849609375E-06	0.10858154296875
0.10986328125	241.348949390652	4.37255859375E-06	0.11102294921875
0.1123046875	241.373349390591	4.3743896484375E-06	0.11346435546875
0.11474609375	241.397749390529	4.44732666015625E-06	0.115997314453125
0.1171875	241.422149390468	4.5623779296875E-06	0.11834716796875
0.11962890625	241.446549390406	4.60906982421875E-06	0.120880126953125
0.1220703125	241.470949390344	4.59442138671875E-06	0.123382568359375
0.12451171875	241.495349390283	4.62738037109375E-06	0.1258544921875
0.126953125	241.519749390221	4.7418212890625E-06	0.128265380859375
0.12939453125	241.54414939016	4.81781005859375E-06	0.130706787109375
0.1318359375	241.568549390098	4.82635498046875E-06	0.13311767578125
0.13427734375	241.592949390036	4.8284912109375E-06	0.1356201171875
0.13671875	241.617349389975	4.8809814453125E-06	0.1380615234375
0.13916015625	241.641749389913	5.00030517578125E-06	0.140411376953125
0.1416015625	241.666149389852	5.067138671875E-06	0.1429443359375
0.14404296875	241.69054938979	5.04547119140625E-06	0.145355224609375
0.146484375	241.714949389728	5.0701904296875E-06	0.14776611328125
0.14892578125	241.739349389667	5.1715087890625E-06	0.15020751953125
0.1513671875	241.763749389605	5.25970458984375E-06	0.15277099609375
0.15380859375	241.788149389544	5.27191162109375E-06	0.155181884765625
0.15625	241.812549389482	5.26702880859375E-06	0.157623291015625
0.15869140625	241.83694938942	5.335693359375E-06	0.16009521484375
0.1611328125	241.861349389359	5.4473876953125E-06	0.162567138671875
0.16357421875	241.885749389297	5.5047607421875E-06	0.16497802734375
0.166015625	241.910149389236	5.49468994140625E-06	0.167388916015625
0.16845703125	241.934549389174	5.5145263671875E-06	0.16986083984375
0.1708984375	241.958949389112	5.60394287109375E-06	0.172332763671875
0.17333984375	241.983349389051	5.701904296875E-06	0.174835205078125
0.17578125	242.007749388989	5.723876953125E-06	0.17718505859375
0.17822265625	242.032149388928	5.70709228515625E-06	0.17962646484375
0.1806640625	242.056549388866	5.77178955078125E-06	0.182098388671875
0.18310546875	242.080949388804	5.8807373046875E-06	0.1845703125
0.185546875	242.105349388743	5.93994140625E-06	0.186981201171875
0.18798828125	242.129749388681	5.92498779296875E-06	0.189453125
0.1904296875	242.15414938862	5.93994140625E-06	0.19195556640625
0.19287109375	242.178549388558	6.0296630859375E-06	0.194427490234375
0.1953125	242.202949388496	6.14013671875E-06	0.19586181640625
0.19775390625	242.227349388435	6.182861328125E-06	0.1983642578125
0.2001953125	242.251749388373	6.1614990234375E-06	0.200775146484375
0.20263671875	242.276149388312	6.1981201171875E-06	0.20318603515625
0.205078125	242.30054938825	6.3018798828125E-06	0.2056884765625
0.20751953125	242.324949388188	6.3873291015625E-06	0.2081298828125
0.2099609375	242.349349388127	6.3812255859375E-06	0.210662841796875
0.21240234375	242.373749388065	6.396484375E-06	0.2130126953125
0.21484375	242.398149388004	6.463623046875E-06	0.215423583984375
0.21728515625	242.422549387942	6.573486328125E-06	0.217803955078125
0.2197265625	242.44694938788	6.6162109375E-06	0.2203369140625
0.22216796875	242.471349387819	6.5948486328125E-06	0.22283935546875
0.224609375	242.495749387757	6.6314697265625E-06	0.22528076171875
0.22705078125	242.520149387695	6.7413330078125E-06	0.22772216796875
0.2294921875	242.544549387634	6.82373046875E-06	0.23004150390625
0.23193359375	242.568949387572	6.8359375E-06	0.232513427734375
0.234375	242.593349387511	6.8359375E-06	0.234954833984375
0.23681640625	242.617749387449	6.9091796875E-06	0.2374267578125
0.2392578125	242.642149387387	7.0220947265625E-06	0.2398681640625
0.24169921875	242.666549387326	7.0709228515625E-06	0.242279052734375
0.244140625	242.690949387264	7.0587158203125E-06	0.244781494140625
0.24658203125	242.715349387203	7.0831298828125E-06	0.247222900390625
0.2490234375	242.739749387141	7.1929931640625E-06	0.2496337890625
0.25146484375	242.764149387079	7.2906494140625E-06	0.252044677734375
0.25390625	242.788549387018	7.2967529296875E-06	0.254547119140625
0.25634765625	242.812949386956	7.2906494140625E-06	0.256988525390625
0.2587890625	242.837349386895	7.3638916015625E-06	0.259552001953125
0.26123046875	242.861749386833	7.48291015625E-06	0.26190185546875
0.263671875	242.886149386771	7.537841796875E-06	0.2642822265625
0.26611328125	242.91054938671	7.5347900390625E-06	0.266632080078125
0.2685546875	242.934949386648	7.55615234375E-06	0.269195556640625
0.27099609375	242.959349386587	7.659912109375E-06	0.2716064453125
0.2734375	242.983749386525	7.7728271484375E-06	0.2740478515625
0.27587890625	243.008149386463	7.80029296875E-06	0.276519775390625
0.2783203125	243.032549386402	7.7850341796875E-06	0.27899169921875
0.28076171875	243.05694938634	7.84912109375E-06	0.281402587890625
0.283203125	243.081349386279	7.977294921875E-06	0.283843994140625
0.28564453125	243.105749386217	8.04443359375E-06	0.286285400390625
0.2880859375	243.130149386155	8.0413818359375E-06	0.288787841796875
0.29052734375	243.154549386094	8.0657958984375E-06	0.29119873046875
0.29296875	243.178949386032	8.154296875E-06	0.293670654296875
0.29541015625	243.203349385971	8.2672119140625E-06	0.29595947265625
0.2978515625	243.227749385909	8.3221435546875E-06	0.29852294921875
0.30029296875	243.252149385847	8.31298828125E-06	0.3009033203125
0.302734375	243.276549385786	8.355712890625E-06	0.30340576171875
0.30517578125	243.300949385724	8.48388671875E-06	0.30584716796875
0.3076171875	243.325349385663	8.5845947265625E-06	0.308197021484375
0.31005859375	243.349749385601	8.5845947265625E-06	0.310699462890625
0.3125	243.374149385539	8.60595703125E-06	0.313201904296875
0.31494140625	243.398549385478	8.7005615234375E-06	0.315643310546875
0.3173828125	243.422949385416	8.831787109375E-06	0.31805419921875
0.31982421875	243.447349385355	8.88671875E-06	0.32049560546875
0.322265625	243.471749385293	8.8836669921875E-06	0.322998046875
0.32470703125	243.496149385231	8.935546875E-06	0.325408935546875
0.3271484375	243.52054938517	9.06982421875E-06	0.32781982421875
0.32958984375	243.544949385108	9.185791015625E-06	0.330322265625
0.33203125	243.569349385047	9.19189453125E-06	0.332672119140625
0.33447265625	243.593749384985	9.2071533203125E-06	0.335235595703125
0.3369140625	243.618149384923	9.31396484375E-06	0.33758544921875
0.33935546875	243.642549384862	9.46044921875E-06	0.340057373046875
0.341796875	243.6669493848	9.5306396484375E-06	0.342498779296875
0.34423828125	243.691349384738	9.521484375E-06	0.344970703125
0.3466796875	243.715749384677	9.588623046875E-06	0.34735107421875
0.34912109375	243.740149384615	9.7320556640625E-06	0.349822998046875
0.3515625	243.764549384554	9.85107421875E-06	0.352203369140625
0.35400390625	243.788949384492	9.912109375E-06	0.35467529296875
0.3564453125	243.81334938443	9.930419921875E-06	0.357177734375
0.35888671875	243.837749384369	1.00311279296875E-05	0.359619140625
0.361328125	243.862149384307	1.0198974609375E-05	0.362030029296875
0.36376953125	243.886549384246	1.0302734375E-05	0.364471435546875
0.3662109375	243.910949384184	1.03271484375E-05	0.366943359375
0.36865234375	243.935349384122	1.03851318359375E-05	0.369415283203125
0.37109375	243.959749384061	1.05316162109375E-05	0.37176513671875
0.37353515625	243.984149383999	1.0693359375E-05	0.374237060546875
0.3759765625	244.008549383938	1.0784912109375E-05	0.376708984375
0.37841796875	244.032949383876	1.08123779296875E-05	0.37921142578125
0.380859375	244.057349383814	1.09130859375E-05	0.381591796875
0.38330078125	244.081749383753	1.11083984375E-05	0.384002685546875
0.3857421875	244.106149383691	1.12548828125E-05	0.38653564453125
0.38818359375	244.13054938363	1.13128662109375E-05	0.388885498046875
0.390625	244.154949383568	1.13861083984375E-05	0.39141845703125
0.39306640625	244.179349383506	1.1572265625E-05	0.393829345703125
0.3955078125	244.203749383445	1.1767578125E-05	0.39630126953125
0.39794921875	244.228149383383	1.18896484375E-05	0.398712158203125
0.400390625	244.252549383322	1.19476318359375E-05	0.401275634765625
0.39794921875	244.27694938326	1.05926513671875E-05	0.398712158203125
0.3955078125	244.301349383198	9.8297119140625E-06	0.39617919921875
0.39306640625	244.325749383137	9.21630859375E-06	0.393768310546875
0.390625	244.350149383075	8.6090087890625E-06	0.391265869140625
0.38818359375	244.374549383014	8.0780029296875E-06	0.38885498046875
0.3857421875	244.398949382952	7.6904296875E-06	0.386383056640625
0.38330078125	244.42334938289	7.391357421875E-06	0.383941650390625
0.380859375	244.447749382829	7.03125E-06	0.3814697265625
0.37841796875	244.472149382767	6.646728515625E-06	0.37908935546875
0.3759765625	244.496549382706	6.329345703125E-06	0.37664794921875
0.37353515625	244.520949382644	6.1187744140625E-06	0.374114990234375
0.37109375	244.545349382582	5.8929443359375E-06	0.37164306640625
0.36865234375	244.569749382521	5.5999755859375E-06	0.36920166015625
0.3662109375	244.594149382459	5.3070068359375E-06	0.366851806640625
0.36376953125	244.618549382398	5.1116943359375E-06	0.364349365234375
0.361328125	244.642949382336	4.96826171875E-06	0.361907958984375
0.35888671875	244.667349382274	4.75067138671875E-06	0.359466552734375
0.3564453125	244.691749382213	4.47845458984375E-06	0.357025146484375
0.35400390625	244.716149382151	4.2791748046875E-06	0.354644775390625
0.3515625	244.74054938209	4.16168212890625E-06	0.352203369140625
0.34912109375	244.764949382028	4.0130615234375E-06	0.35040283203125
0.3466796875	244.789349381966	3.80340576171875E-06	0.34783935546875
0.34423828125	244.813749381905	3.580322265625E-06	0.34539794921875
0.341796875	244.838149381843	3.44482421875E-06	0.34283447265625
0.33935546875	244.862549381781	3.3721923828125E-06	0.340423583984375
0.3369140625	244.88694938172	3.218994140625E-06	0.3380126953125
0.33447265625	244.911349381658	2.9962158203125E-06	0.33551025390625
0.33203125	244.935749381597	2.81982421875E-06	0.3330078125
0.32958984375	244.960149381535	2.75390625E-06	0.330596923828125
0.3271484375	244.984549381473	2.66387939453125E-06	0.328094482421875
0.32470703125	245.008949381412	2.48779296875E-06	0.325592041015625
0.322265625	245.03334938135	2.2979736328125E-06	0.323211669921875
0.31982421875	245.057749381289	2.1875E-06	0.32073974609375
0.3173828125	245.082149381227	2.139892578125E-06	0.3182373046875
0.31494140625	245.106549381165	2.03155517578125E-06	0.31573486328125
0.3125	245.130949381104	1.8359375E-06	0.3133544921875
0.31005859375	245.155349381042	1.68731689453125E-06	0.310821533203125
0.3076171875	245.179749380981	1.6339111328125E-06	0.30828857421875
0.30517578125	245.204149380919	1.568603515625E-06	0.305908203125
0.302734375	245.228549380857	1.4202880859375E-06	0.30340576171875
0.30029296875	245.252949380796	1.25762939453125E-06	0.301055908203125
0.2978515625	245.277349380734	1.1572265625E-06	0.298553466796875
0.29541015625	245.301749380673	1.11480712890625E-06	0.296051025390625
0.29296875	245.326149380611	1.0333251953125E-06	0.293609619140625
0.29052734375	245.350549380549	8.7493896484375E-07	0.291107177734375
0.2880859375	245.374949380488	7.50732421875E-07	0.288787841796875
0.28564453125	245.399349380426	6.9091796875E-07	0.286224365234375
0.283203125	245.423749380365	6.4483642578125E-07	0.283843994140625
0.28076171875	245.448149380303	5.2825927734375E-07	0.28131103515625
0.2783203125	245.472549380241	3.6590576171875E-07	0.278900146484375
0.27587890625	245.49694938018	2.818603515625E-07	0.276458740234375
0.2734375	245.521349380118	2.532958984375E-07	0.27386474609375
0.27099609375	245.545749380057	1.875E-07	0.271484375
0.2685546875	245.570149379995	3.2958984375E-08	0.269012451171875
0.26611328125	245.594549379933	-9.7564697265625E-08	0.266204833984375
0.263671875	245.618949379872	-1.47491455078125E-07	0.263641357421875
0.26123046875	245.64334937981	-1.67144775390625E-07	0.26129150390625
0.2587890625	245.667749379749	-2.5994873046875E-07	0.25860595703125
0.25634765625	245.692149379687	-4.14794921875E-07	0.25604248046875
0.25390625	245.716549379625	-5.07415771484375E-07	0.253387451171875
0.25146484375	245.740949379564	-5.1763916015625E-07	0.250946044921875
0.2490234375	245.765349379502	-5.67138671875E-07	0.248443603515625
0.24658203125	245.789749379441	-6.993408203125E-07	0.246002197265625
0.244140625	245.814149379379	-8.1787109375E-07	0.244537353515625
0.24169921875	245.838549379317	-8.48388671875E-07	0.2420654296875
0.2392578125	245.862949379256	-8.6761474609375E-07	0.23956298828125
0.23681640625	245.887349379194	-9.48486328125E-07	0.2371826171875
0.234375	245.911749379133	-1.10107421875E-06	0.2347412109375
0.23193359375	245.936149379071	-1.1865234375E-06	0.232269287109375
0.2294921875	245.960549379009	-1.19415283203125E-06	0.229766845703125
0.22705078125	245.984949378948	-1.22802734375E-06	0.22723388671875
0.224609375	246.009349378886	-1.346435546875E-06	0.22491455078125
0.22216796875	246.033749378824	-1.46026611328125E-06	0.222412109375
0.2197265625	246.058149378763	-1.512451171875E-06	0.22003173828125
0.21728515625	246.082549378701	-1.51763916015625E-06	0.21746826171875
0.21484375	246.10694937864	-1.585693359375E-06	0.215087890625
0.21240234375	246.131349378578	-1.719970703125E-06	0.212646484375
0.2099609375	246.155749378516	-1.80084228515625E-06	0.210235595703125
0.20751953125	246.180149378455	-1.8060302734375E-06	0.2076416015625
0.205078125	246.204549378393	-1.83746337890625E-06	0.205169677734375
0.20263671875	246.228949378332	-1.93603515625E-06	0.202789306640625
0.2001953125	246.25334937827	-2.059326171875E-06	0.20037841796875
0.19775390625	246.277749378208	-2.10296630859375E-06	0.198028564453125
0.1953125	246.302149378147	-2.10205078125E-06	0.195404052734375
0.19287109375	246.326549378085	-2.15362548828125E-06	0.19293212890625
0.1904296875	246.350949378024	-2.28546142578125E-06	0.190521240234375
0.18798828125	246.375349377962	-2.3736572265625E-06	0.188079833984375
0.185546875	246.3997493779	-2.3828125E-06	0.185577392578125
0.18310546875	246.424149377839	-2.39532470703125E-06	0.183197021484375
0.1806640625	246.448549377777	-2.4847412109375E-06	0.18072509765625
0.17822265625	246.472949377716	-2.60711669921875E-06	0.17828369140625
0.17578125	246.497349377654	-2.64404296875E-06	0.175811767578125
0.17333984375	246.521749377592	-2.62939453125E-06	0.173370361328125
0.1708984375	246.546149377531	-2.68524169921875E-06	0.17095947265625
0.16845703125	246.570549377469	-2.79327392578125E-06	0.168487548828125
0.166015625	246.594949377408	-2.88177490234375E-06	0.166046142578125
0.16357421875	246.619349377346	-2.89581298828125E-06	0.16357421875
0.1611328125	246.643749377284	-2.9034423828125E-06	0.161102294921875
0.15869140625	246.668149377223	-2.9803466796875E-06	0.15863037109375
0.15625	246.692549377161	-3.1048583984375E-06	0.156219482421875
0.15380859375	246.7169493771	-3.155517578125E-06	0.15374755859375
0.1513671875	246.741349377038	-3.1396484375E-06	0.151214599609375
0.14892578125	246.765749376976	-3.18145751953125E-06	0.148834228515625
0.146484375	246.790149376915	-3.2855224609375E-06	0.14642333984375
0.14404296875	246.814549376853	-3.36273193359375E-06	0.1439208984375
0.1416015625	246.838949376792	-3.3837890625E-06	0.141510009765625
0.13916015625	246.86334937673	-3.38775634765625E-06	0.13897705078125
0.13671875	246.887749376668	-3.4539794921875E-06	0.136505126953125
0.13427734375	246.912149376607	-3.5589599609375E-06	0.134185791015625
0.1318359375	246.936549376545	-3.6236572265625E-06	0.13165283203125
0.12939453125	246.960949376484	-3.6151123046875E-06	0.12933349609375
0.126953125	246.985349376422	-3.63861083984375E-06	0.126800537109375
0.12451171875	247.00974937636	-3.740234375E-06	0.124359130859375
0.1220703125	247.034149376299	-3.8262939453125E-06	0.121856689453125
0.11962890625	247.058549376237	-3.84735107421875E-06	0.11944580078125
0.1171875	247.082949376176	-3.83514404296875E-06	0.1170654296875
0.11474609375	247.107349376114	-3.900146484375E-06	0.114593505859375
0.1123046875	247.131749376052	-4.0142822265625E-06	0.112152099609375
0.10986328125	247.156149375991	-4.0753173828125E-06	0.109588623046875
0.107421875	247.180549375929	-4.061279296875E-06	0.107177734375
0.10498046875	247.204949375867	-4.073486328125E-06	0.104705810546875
0.1025390625	247.229349375806	-4.156494140625E-06	0.102294921875
0.10009765625	247.253749375744	-4.2626953125E-06	0.099853515625
0.09765625	247.278149375683	-4.28619384765625E-06	0.097412109375
0.09521484375	247.302549375621	-4.26239013671875E-06	0.094940185546875
0.0927734375	247.326949375559	-4.31549072265625E-06	0.092437744140625
0.09033203125	247.351349375498	-4.41802978515625E-06	0.090087890625
0.087890625	247.375749375436	-4.48211669921875E-06	0.08758544921875
0.08544921875	247.400149375375	-4.4683837890625E-06	0.08514404296875
0.0830078125	247.424549375313	-4.47784423828125E-06	0.08270263671875
0.08056640625	247.448949375251	-4.564208984375E-06	0.08026123046875
0.078125	247.47334937519	-4.66583251953125E-06	0.077728271484375
0.07568359375	247.497749375128	-4.6893310546875E-06	0.075347900390625
0.0732421875	247.522149375067	-4.6728515625E-06	0.07281494140625
0.07080078125	247.546549375005	-4.710693359375E-06	0.070404052734375
0.068359375	247.570949374943	-4.80712890625E-06	0.067962646484375
0.06591796875	247.595349374882	-4.8736572265625E-06	0.0655517578125
0.0634765625	247.61974937482	-4.86358642578125E-06	0.063140869140625
0.06103515625	247.644149374759	-4.87274169921875E-06	0.06060791015625
0.05859375	247.668549374697	-4.940185546875E-06	0.0582275390625
0.05615234375	247.692949374635	-5.037841796875E-06	0.055816650390625
0.0537109375	247.717349374574	-5.0628662109375E-06	0.0533447265625
0.05126953125	247.741749374512	-5.03570556640625E-06	0.051611328125
0.048828125	247.766149374451	-5.06988525390625E-06	0.0492095947265625
0.04638671875	247.790549374389	-5.17120361328125E-06	0.046746826171875
0.0439453125	247.814949374327	-5.2374267578125E-06	0.044305419921875
0.04150390625	247.839349374266	-5.2435302734375E-06	0.041864013671875
0.0390625	247.863749374204	-5.234375E-06	0.0394073486328125
0.03662109375	247.888149374143	-5.2947998046875E-06	0.03692626953125
0.0341796875	247.912549374081	-5.40313720703125E-06	0.0345123291015625
0.03173828125	247.936949374019	-5.43731689453125E-06	0.0320465087890625
0.029296875	247.961349373958	-5.41046142578125E-06	0.029644775390625
0.02685546875	247.985749373896	-5.4217529296875E-06	0.0272216796875
0.0244140625	248.010149373835	-5.518798828125E-06	0.0247955322265625
0.02197265625	248.034549373773	-5.60150146484375E-06	0.0222869873046875
0.01953125	248.058949373711	-5.60455322265625E-06	0.019854736328125
0.01708984375	248.08334937365	-5.5718994140625E-06	0.017431640625
0.0146484375	248.107749373588	-5.63751220703125E-06	0.01500244140625
0.01220703125	248.132149373527	-5.74127197265625E-06	0.0125640869140625
0.009765625	248.156549373465	-5.78338623046875E-06	0.0101165771484375
0.00732421875	248.180949373403	-5.75653076171875E-06	0.0076873779296875
0.0048828125	248.205349373342	-5.7720947265625E-06	0.0052337646484375
0.00244140625	248.22974937328	-5.85693359375E-06	0.002789306640625
0	248.254149373219	-5.943603515625E-06	0.000314331054687506
-0.00244140625	248.278549373157	-5.9576416015625E-06	-0.0021240234375
-0.0048828125	248.302949373095	-5.9222412109375E-06	-0.00461425781249999
-0.00732421875	248.327349373034	-5.97137451171875E-06	-0.00703125
-0.009765625	248.351749372972	-6.07452392578125E-06	-0.0094482421875
-0.01220703125	248.376149372911	-6.121826171875E-06	-0.0118194580078125
-0.0146484375	248.400549372849	-6.0943603515625E-06	-0.0142242431640625
-0.01708984375	248.424949372787	-6.1065673828125E-06	-0.0167327880859375
-0.01953125	248.449349372726	-6.18896484375E-06	-0.019171142578125
